player_id,match_id,injury
233,18986,
1742,6402,
942,6402,
1286,6402,
1151,6402,
718,6402,
558,6402,
660,15311,
9,15311,
774,10980,
1376,16190,
818,16190,
1734,15311,
1736,10980,
1191,10980,
1155,16190,
389,4525,
575,10980,
227,10980,
1739,4525,
1500,4525,
900,15311,
189,10980,
1315,4525,
758,15311,
1547,4525,
1585,10980,
534,4525,
1297,4525,
240,16190,
1325,16190,
785,16693,
1745,17621,
617,17621,
509,17621,
100,17621,
1682,17621,
977,17621,
1109,2359,
1727,2359,
220,2359,
270,3087,
461,3087,
523,3087,
198,3087,
578,3087,
670,3087,
1010,3087,
1211,10150,
1049,10150,
347,10150,
122,10150,
937,16693,
1414,16693,
721,16693,
431,16693,
107,19471,
1122,19471,
1102,19471,
321,19471,
1177,19471,
1128,19471,
425,19471,
1147,19471,
1191,19469,
189,19469,
1122,19469,
1102,19469,
227,19469,
321,19469,
1736,19469,
575,19469,
1052,18971,
920,7635,
396,15312,
773,15312,
558,6281,
718,6281,
805,6281,
1609,18971,
30,18971,
1059,15312,
354,15312,
900,15312,
204,7635,
233,7635,
76,7635,
60,18971,
180,18971,
1151,6281,
1286,6281,
942,6281,
1742,6281,
1648,7635,
969,18971,
1441,15312,
1404,7635,
1596,7635,
404,4834,
56,16692,
635,4834,
977,16692,
1682,16692,
1147,4834,
107,4834,
425,4834,
1128,4834,
289,4834,
805,17626,
100,17626,
509,17626,
1414,9238,
785,9238,
431,9238,
1155,9238,
818,9238,
617,17626,
773,5774,
396,5774,
1550,5774,
414,17626,
558,17626,
718,17626,
1151,17626,
1684,17626,
1745,17626,
1281,5774,
1059,5774,
1211,1024,
534,3585,
389,3585,
1376,8249,
1204,14525,
523,14525,
122,14525,
578,2969,
670,2969,
660,2969,
476,1024,
461,14525,
758,2969,
750,8249,
220,1024,
1325,8249,
347,14525,
1049,14525,
1739,3585,
9,2969,
1500,3585,
1315,3585,
309,8249,
240,8249,
198,2969,
1547,3585,
1297,3585,
1734,2969,
270,14525,
1010,2969,
1122,6485,
942,6485,
1666,18041,
76,54,
121,54,
1585,18041,
910,18041,
977,18041,
233,54,
1102,6485,
1742,6485,
1480,54,
1342,54,
9,9908,
660,9908,
758,9908,
1734,9908,
30,9908,
1052,9908,
1682,18041,
321,6485,
1648,3559,
1404,3559,
920,3559,
389,3559,
204,3559,
534,3559,
1315,3559,
1500,3559,
1739,3559,
1596,3559,
56,16691,
575,16691,
1736,16691,
1191,16691,
189,16691,
1642,16691,
227,16691,
900,7867,
204,7867,
920,7867,
1518,7867,
1596,7867,
1648,7867,
289,2361,
404,2361,
635,2361,
1414,9240,
785,9240,
1109,2361,
431,9240,
1376,9240,
1325,9240,
240,9240,
1010,3166,
670,3166,
198,3166,
1147,3166,
425,3166,
1281,5906,
1059,5906,
770,5906,
396,5906,
347,5906,
122,5906,
107,3166,
458,7867,
1576,7867,
1585,10981,
270,10981,
461,10981,
523,10981,
1204,10981,
910,10981,
1297,9906,
1547,9906,
30,9906,
1052,9906,
1606,9906,
818,6512,
1155,6512,
942,6512,
1742,6512,
1727,1020,
220,1020,
1211,1020,
309,18962,
750,18962,
60,18962,
969,18962,
1435,18962,
1609,18962,
1745,17090,
617,17090,
509,17090,
100,17090,
85,17090,
991,17090,
805,17090,
718,17090,
558,17090,
414,17090,
9,4527,
660,4527,
741,51,
1342,51,
1547,4527,
1344,4527,
1734,4527,
758,4527,
76,51,
121,51,
233,51,
273,9241,
1666,1686,
1682,1686,
365,9241,
431,9241,
785,9241,
1414,9241,
759,1686,
650,1686,
289,1686,
404,1686,
189,9241,
227,9241,
575,9241,
1191,9241,
977,1686,
1642,9241,
1736,9241,
1635,3529,
534,3529,
1315,3529,
1500,3529,
1739,3529,
389,3529,
1727,3529,
1463,3529,
220,3529,
1122,19465,
1102,19465,
321,19465,
958,19465,
1147,11541,
1128,11541,
425,11541,
107,11541,
122,11541,
347,11541,
85,9905,
100,9905,
977,13588,
509,9905,
1052,9905,
461,49,
1382,13588,
1745,9905,
617,9905,
958,16207,
1155,16207,
79,16207,
523,49,
1204,49,
30,9905,
818,16207,
1376,13588,
1342,49,
1682,13588,
1480,49,
270,49,
1592,10138,
231,7743,
750,3113,
1576,10138,
1435,2362,
969,2362,
1648,7743,
1010,3113,
1596,7743,
1550,2362,
309,3113,
1609,2362,
1518,7743,
920,7743,
204,7743,
60,2362,
1585,7743,
1211,10138,
670,3113,
198,3113,
1642,6853,
1170,20013,
1151,14047,
718,14047,
620,14047,
558,14047,
414,14047,
1102,14047,
735,14047,
389,20013,
658,20013,
1315,20013,
1500,20013,
1739,20013,
76,20013,
121,20013,
233,20013,
138,6853,
550,6853,
778,6853,
947,6853,
995,6853,
189,6853,
227,6853,
575,6853,
1191,6853,
1736,6853,
758,5980,
942,5980,
1742,5980,
1734,5980,
660,5980,
9,5980,
421,5533,
509,9904,
617,9904,
714,9904,
85,9904,
60,4528,
969,4528,
1435,4528,
1609,4528,
1576,15316,
1501,5533,
1204,15316,
100,9904,
1344,4528,
1547,4528,
461,15316,
523,15316,
1281,5533,
770,5533,
30,9904,
1147,5533,
572,5533,
425,5533,
257,5533,
1592,15316,
1120,9904,
1052,9904,
270,15316,
107,5533,
670,13578,
1376,13578,
79,18033,
818,18033,
1155,18033,
977,18033,
1682,18033,
1211,10982,
231,10982,
1585,10982,
1010,13578,
920,7699,
1518,7699,
1596,7699,
1648,7699,
650,1680,
404,1680,
1550,1680,
289,1680,
204,7699,
54,7699,
431,7699,
931,1680,
1570,11545,
220,11545,
1463,11545,
122,11545,
1635,11545,
1727,11545,
347,11545,
1344,11548,
122,11548,
347,11548,
1547,11548,
1609,18940,
969,18940,
60,18940,
1648,18940,
1596,18940,
1441,15317,
818,18030,
1155,18030,
458,15317,
1518,18940,
977,18030,
1682,18030,
1342,44,
1463,13524,
570,44,
528,44,
261,44,
1642,44,
270,15317,
461,15317,
220,13524,
1558,44,
1191,44,
714,17111,
636,17111,
617,17111,
509,17111,
100,17111,
85,17111,
1102,17111,
735,17111,
575,44,
523,15317,
1456,5594,
1281,5594,
1204,15317,
770,5594,
1376,13524,
421,5594,
1727,13524,
189,44,
79,18030,
657,15317,
227,44,
1435,18940,
589,15317,
920,18940,
708,18940,
30,6497,
1052,6497,
942,6497,
1742,6497,
1570,13524,
354,15317,
1211,5594,
1635,13524,
1734,12895,
660,12895,
54,12895,
252,12895,
9,12895,
1550,2363,
931,2363,
1585,2363,
1151,14044,
718,14044,
558,14044,
233,20018,
414,14044,
335,14044,
309,14044,
1083,2363,
404,1679,
76,20018,
650,1679,
389,1679,
107,16686,
425,16686,
1010,20018,
670,20018,
1147,16686,
658,1679,
1315,1679,
1500,1679,
1739,1679,
289,1679,
758,12895,
951,7621,
670,7621,
476,993,
1648,7621,
220,993,
920,7621,
233,993,
76,993,
1596,7621,
1010,7621,
1577,9902,
899,9902,
297,9902,
1052,9902,
1666,9902,
977,9902,
1740,9902,
1292,9902,
1682,9902,
518,9902,
863,9902,
112,9902,
1742,9247,
252,9247,
54,9247,
942,9247,
76,20023,
920,20023,
1596,20023,
1648,20023,
951,20023,
233,20023,
1742,6279,
1292,6279,
1052,6279,
1226,8254,
1211,10983,
1344,8254,
1418,8254,
1547,8254,
55,10983,
774,10983,
476,1678,
404,1678,
107,4845,
425,4845,
1147,4845,
220,1678,
289,1678,
1052,19456,
735,19456,
1292,19456,
1102,19456,
300,15319,
1592,15319,
1376,13506,
1342,13506,
570,13506,
233,15319,
76,15319,
1155,16218,
252,16218,
54,16218,
1211,10984,
774,10984,
55,10984,
425,4808,
1147,4808,
107,4808,
404,1677,
476,1677,
289,1677,
220,1677,
54,16228,
252,16228,
1155,16228,
1547,8255,
1344,8255,
1226,8255,
1418,8255,
1342,13504,
1376,13504,
570,13504,
1592,15322,
300,15322,
233,15322,
76,15322,
735,19452,
1052,19452,
1292,19452,
81,19452,
1147,16684,
1211,10128,
252,9257,
1155,9257,
107,16684,
425,16684,
55,10128,
774,10128,
54,9257,
937,16684,
1547,4534,
476,987,
220,987,
597,987,
750,4534,
570,42,
1342,42,
1376,42,
404,987,
1418,4534,
1344,4534,
735,9900,
81,9900,
1292,9900,
1052,9900,
1147,16683,
407,10126,
55,10126,
76,20028,
425,16683,
107,16683,
233,20028,
1592,20028,
300,20028,
1211,10126,
54,9260,
1155,9260,
255,9260,
1418,4536,
1376,41,
750,4536,
570,41,
1342,41,
1727,981,
1635,981,
220,981,
597,981,
404,981,
1547,4536,
1344,4536,
1292,9899,
1052,9899,
735,9899,
81,9899,
233,20029,
76,20029,
300,20029,
1592,20029,
597,1671,
404,1671,
1727,1671,
1635,1671,
220,1671,
107,4700,
54,16233,
425,4700,
1155,16233,
1147,4700,
252,16233,
750,8257,
1344,8257,
1547,8257,
570,13510,
1342,13510,
1376,13510,
1418,8257,
1052,19450,
1292,19450,
81,19450,
735,19450,
458,14962,
76,14962,
136,14962,
233,14962,
300,14962,
107,16681,
252,9261,
28,9261,
425,16681,
1147,16681,
1155,9261,
54,9261,
1547,4539,
1418,4539,
750,4539,
1344,4539,
774,1670,
597,1670,
407,1670,
404,1670,
750,8258,
437,15326,
1342,15326,
1592,15326,
1547,8258,
1418,8258,
300,15326,
570,15326,
1344,8258,
1147,16247,
1155,16247,
425,16247,
107,16247,
597,1669,
404,1669,
1192,1669,
635,1669,
407,1669,
1592,15329,
300,15329,
570,15329,
437,15329,
1342,15329,
321,19446,
1418,19446,
81,19446,
750,19446,
425,16251,
1147,16251,
1155,16251,
404,10985,
597,10985,
635,10985,
1080,10985,
407,10985,
1192,10985,
1418,19445,
750,19445,
321,19445,
735,19445,
1155,4591,
1592,37,
1342,37,
741,37,
570,37,
300,37,
1147,4591,
425,4591,
321,8260,
750,8260,
1418,8260,
81,8260,
407,10986,
404,10986,
635,10986,
1155,4571,
425,4571,
1147,4571,
1192,10986,
741,36,
321,8261,
735,8261,
750,8261,
1381,8261,
1342,36,
570,36,
589,36,
300,36,
759,1666,
407,1666,
1192,1666,
404,1666,
589,15330,
300,15330,
570,15330,
741,15330,
1342,15330,
735,19443,
750,19443,
947,19443,
321,19443,
407,10987,
1192,10987,
404,10987,
759,10987,
81,8262,
735,8262,
750,8262,
947,8262,
1342,34,
741,34,
570,34,
589,34,
300,34,
1192,1665,
407,1665,
759,1665,
404,1665,
1255,16255,
741,15332,
1155,16255,
947,16255,
570,15332,
750,16255,
589,15332,
1342,15332,
300,15332,
750,16263,
1255,16263,
1155,16263,
947,16263,
570,10988,
774,10988,
407,10988,
741,10988,
1155,8264,
750,8264,
947,8264,
1585,10989,
741,10989,
407,10989,
570,10989,
947,8265,
750,8265,
28,8265,
570,31,
407,31,
741,31,
1585,31,
1777,16264,
750,16264,
947,16264,
28,16264,
741,29,
407,29,
1585,29,
570,29,
947,8266,
1777,8266,
750,8266,
818,8266,
741,10990,
570,10990,
407,10990,
53,10990,
407,28,
53,28,
741,28,
570,28,
407,16265,
28,16265,
1585,16265,
407,16266,
1585,16266,
407,10991,
1585,10991,
407,10992,
1080,10992,
394,16268,
1080,16268,
407,16268,
55,16268,
407,10993,
55,10993,
759,11373,
1296,11373,
407,11373,
716,11373,
1201,11373,
1429,11373,
1568,8877,
909,8877,
423,8877,
289,8877,
734,8877,
721,8877,
454,8877,
65,8877,
207,9749,
1739,9749,
1625,9749,
1290,9749,
417,5452,
1098,12775,
1662,19747,
1692,19747,
504,19747,
544,19747,
77,18905,
233,18905,
611,18905,
1741,18905,
1435,18905,
1655,18905,
523,18005,
1204,18005,
252,18005,
1181,13593,
553,13593,
1357,13593,
718,13593,
319,18005,
1691,18005,
1767,18005,
259,16250,
897,11842,
1176,11842,
1022,11842,
959,5452,
349,5452,
1681,5452,
328,5452,
790,3126,
888,16524,
1324,16524,
1330,16524,
157,16524,
1388,3126,
1480,16524,
1658,16524,
954,3126,
1016,3126,
951,3126,
1211,10499,
716,10499,
407,10499,
661,10499,
1296,10499,
1201,10499,
1568,6035,
116,6035,
289,6035,
831,6035,
750,6035,
909,6035,
528,401,
1216,401,
1207,401,
1065,401,
1745,17163,
553,14390,
1181,14390,
523,14390,
1324,17163,
496,17163,
544,17163,
1204,14390,
1098,15028,
759,15028,
417,2510,
1681,2510,
121,20045,
252,4959,
319,4959,
1691,4959,
259,4959,
951,20045,
448,15028,
1692,6764,
1022,6764,
1176,6764,
1662,6764,
1741,20045,
660,2510,
328,2510,
559,20045,
233,20045,
1016,20045,
65,8884,
721,8884,
734,8884,
1435,863,
1655,863,
663,863,
1553,863,
421,8884,
454,8884,
1631,8884,
908,3519,
954,3519,
534,3519,
1739,3519,
1758,11530,
660,11530,
1767,17970,
831,8275,
750,8275,
309,8275,
1290,8275,
207,8275,
1065,18795,
1216,18795,
1435,18795,
1655,18795,
1739,3752,
534,3752,
407,17970,
965,17970,
1201,17970,
1296,17970,
252,17970,
528,3752,
1207,3752,
319,17970,
1691,17970,
1480,16668,
157,16668,
1658,16668,
1016,7782,
349,2380,
959,2380,
1631,16668,
1681,2380,
951,7782,
790,7782,
1211,7782,
328,2380,
417,2380,
734,8712,
207,8712,
1290,8712,
65,8712,
421,8712,
454,8712,
721,8712,
954,1644,
1388,1644,
448,1644,
604,1644,
759,1644,
289,17252,
751,17252,
909,17252,
1568,17252,
888,17252,
1324,17252,
1022,7173,
663,7173,
1553,7173,
1176,7173,
925,7173,
220,7173,
523,13617,
1181,13617,
1204,13617,
417,18807,
328,18807,
750,8274,
1658,8274,
1009,10083,
1204,10083,
523,10083,
1655,18807,
1435,18807,
1681,18807,
1447,18807,
959,16,
528,16,
741,16,
349,16,
584,16,
1207,16,
1211,10083,
1480,8274,
1306,8274,
157,8274,
1127,8274,
831,8274,
1758,11538,
660,11538,
965,7776,
407,7776,
1016,7776,
718,3039,
925,3039,
1553,3039,
759,1646,
951,7776,
790,7776,
1296,7776,
448,1646,
1201,7776,
1654,3039,
1388,3039,
954,3039,
908,3039,
233,1646,
559,1646,
611,1646,
1741,1646,
23,1646,
476,4859,
259,4859,
663,3039,
423,14039,
909,14039,
1568,14039,
1662,14039,
481,14039,
1098,13582,
1691,17975,
1492,13582,
921,17975,
319,17975,
1181,13582,
1176,4561,
1065,4561,
421,17975,
65,17975,
721,17975,
1216,4561,
677,13582,
734,17975,
1022,4561,
252,17975,
259,19427,
1220,19427,
544,19427,
1151,14040,
1692,14040,
1480,16673,
65,14040,
421,14040,
721,14040,
734,14040,
660,12900,
1211,1649,
305,1649,
1658,16673,
448,1649,
207,16673,
1330,15739,
1745,15739,
888,15739,
759,1649,
1324,15739,
538,1649,
1290,16673,
1306,16673,
157,16673,
965,11416,
1631,15739,
709,11416,
407,11416,
1758,11416,
1207,12900,
1718,12900,
1204,14392,
1208,8272,
1572,14392,
523,14392,
476,8272,
1553,923,
750,8272,
233,923,
831,8272,
1127,8272,
790,18821,
951,18821,
1016,18821,
1655,18821,
1435,18821,
559,923,
1741,923,
663,923,
925,923,
1170,923,
611,923,
908,14392,
954,14392,
1492,15347,
1051,4559,
1313,4559,
1176,7124,
1022,7124,
544,7124,
319,4559,
252,4559,
1691,4559,
1297,4559,
1220,7124,
81,7124,
349,15347,
959,15347,
677,15347,
239,4559,
227,4559,
1568,5987,
207,5987,
909,5987,
423,5987,
1290,5987,
289,5987,
559,20066,
526,20066,
330,20066,
1207,20066,
611,20066,
328,2377,
1681,2377,
1181,2377,
233,20066,
1741,20066,
1447,2377,
404,20066,
417,2377,
1324,12899,
759,1650,
448,1650,
305,1650,
734,8697,
721,8697,
421,8697,
65,8697,
1238,8697,
1208,8697,
476,8697,
1330,12899,
1658,16676,
1480,16676,
888,12899,
157,16676,
1127,16676,
750,16676,
1745,12899,
1542,12899,
204,1650,
771,1650,
951,1650,
1016,1650,
1211,10089,
908,10089,
954,10089,
1572,10089,
538,10089,
523,18833,
1138,18833,
1204,18833,
1435,18833,
1655,18833,
1009,10089,
227,4761,
1065,4761,
1297,4761,
259,4761,
996,6289,
423,6289,
1692,6289,
1631,16302,
1238,16302,
1662,6289,
906,6289,
1208,16302,
10,9887,
523,5371,
476,16302,
959,5371,
1207,15344,
330,15344,
1290,9887,
1568,6289,
942,6289,
538,9887,
207,9887,
1211,9887,
1492,15344,
677,15344,
758,12898,
1181,12898,
823,7885,
282,7885,
1725,2375,
1681,2375,
1447,2375,
417,2375,
544,2375,
1051,11417,
1313,11417,
1691,11417,
407,11417,
709,11417,
965,11417,
1727,20063,
488,20063,
663,20063,
1463,20063,
1553,20063,
1741,20063,
611,20063,
1296,11417,
559,20063,
526,20063,
233,20063,
1655,7885,
1435,7885,
204,7885,
771,7885,
1016,7885,
1542,12898,
321,2375,
81,2375,
252,11417,
319,11417,
259,11543,
332,11543,
1758,11543,
1745,4555,
1330,4555,
1065,4555,
1324,4555,
1297,4555,
888,4555,
157,3040,
448,1652,
759,1652,
1022,9283,
1176,9283,
65,9283,
421,9283,
721,9283,
734,9283,
349,1652,
1096,1652,
81,11418,
496,11418,
544,11418,
908,3040,
954,3040,
709,11418,
965,11418,
407,11418,
959,1652,
305,1652,
1658,3040,
1201,11418,
968,3158,
954,3158,
908,3158,
1238,3158,
1208,3158,
476,3158,
648,11546,
523,11546,
1758,11546,
332,9890,
207,9890,
1681,939,
102,13529,
1447,939,
417,939,
1290,9890,
1181,13529,
1313,7334,
1691,7334,
920,7334,
790,7334,
1207,21,
731,21,
1741,21,
611,21,
559,21,
233,21,
1553,939,
663,939,
1725,939,
252,7334,
204,7334,
319,7334,
1051,7334,
157,15340,
1492,15340,
677,15340,
458,15340,
1658,15340,
771,7334,
1692,8268,
1435,13529,
823,13529,
750,8268,
1127,8268,
1655,13529,
1418,8268,
1662,8268,
996,8268,
906,8268,
259,9890,
1209,4551,
758,16293,
1513,4551,
1211,4551,
1631,16293,
1297,4551,
893,4551,
239,4551,
538,4551,
721,9278,
1274,5882,
1022,9278,
1083,5882,
421,9278,
65,9278,
1550,9278,
965,5882,
1176,9278,
709,5882,
407,5882,
959,5882,
734,9278,
1324,19439,
888,19439,
1745,19439,
496,19439,
544,19439,
1330,19439,
1758,11547,
1394,11547,
750,11547,
1127,11547,
1418,11547,
1568,6290,
289,6290,
1572,6290,
954,6290,
908,6290,
657,15336,
1725,15336,
920,7388,
589,15336,
790,7388,
893,17997,
852,17157,
332,9893,
1553,14436,
663,14436,
207,9893,
1290,9893,
1065,17997,
1297,17997,
523,14436,
648,14436,
252,17997,
319,17997,
1284,17997,
1492,15336,
771,7388,
677,15336,
259,9893,
1421,7388,
417,15336,
1447,15336,
1745,17157,
1324,17157,
888,17157,
1681,15336,
157,3307,
759,1658,
448,1658,
305,1658,
1207,1658,
330,1658,
1658,3307,
968,3307,
1001,3307,
1208,3307,
1741,20054,
611,20054,
559,20054,
233,20054,
136,20054,
1655,20054,
1435,20054,
823,20054,
102,20054,
380,9272,
1513,10110,
1211,10110,
1209,10110,
538,10110,
1553,10110,
1357,10110,
663,10110,
959,5833,
1492,5833,
809,5833,
677,5833,
657,5833,
785,9272,
734,9272,
721,9272,
1274,5833,
65,9272,
1692,9272,
1662,9272,
996,9272,
906,9272,
81,27,
1022,16276,
1176,16276,
748,16276,
1550,16276,
544,27,
1102,27,
330,27,
1207,27,
1313,14447,
1691,14447,
1208,18878,
1001,18878,
968,18878,
523,14447,
319,14447,
252,14447,
1324,17146,
1330,17146,
1745,17146,
908,17146,
954,17146,
1572,17146,
1654,17146,
888,17146,
1655,18878,
1435,18878,
1284,14447,
1568,6169,
831,11553,
1127,11553,
1418,11553,
1394,11553,
1758,11553,
289,6169,
423,6169,
750,11553,
668,5819,
1554,5819,
1429,5819,
759,5819,
448,5819,
305,5819,
207,20047,
1290,20047,
77,20047,
204,16679,
771,16679,
790,16679,
157,16679,
1658,16679,
136,20047,
233,20047,
611,20047,
1581,20047,
1741,20047,
1083,11419,
992,11419,
965,11419,
407,11419,
1421,11419,
1274,5819,
959,5819,
81,10115,
259,4935,
1176,4935,
1022,4935,
1725,2369,
809,2369,
657,2369,
589,2369,
1681,2369,
1447,2369,
417,2369,
544,10115,
65,16680,
721,16680,
785,16680,
157,16680,
1658,16680,
735,10115,
538,10115,
1211,10115,
1513,10115,
1576,2369,
332,4935,
828,16262,
1031,16262,
220,4542,
330,16262,
1207,16262,
663,4542,
1553,4542,
1065,4542,
893,4542,
309,8263,
1127,8263,
1418,8263,
1208,13513,
1238,13513,
553,13513,
1421,13513,
1635,13513,
305,18888,
759,18888,
204,17139,
790,17139,
888,17139,
1324,17139,
1745,17139,
908,8263,
954,8263,
1572,8263,
1654,8263,
448,18888,
193,14458,
523,14458,
81,14458,
321,14458,
369,13513,
544,14458,
968,13513,
1001,13513,
1429,18888,
1554,18888,
145,18888,
735,14458,
1655,18888,
771,17139,
136,20039,
1083,20039,
233,20039,
965,20039,
992,20039,
1692,14042,
611,20039,
1741,20039,
1662,14042,
407,20039,
575,6068,
1022,6068,
1176,6068,
1568,6068,
751,6068,
423,6068,
1065,4541,
1376,15331,
1577,9897,
888,17136,
617,17136,
1513,4609,
657,15331,
1211,4609,
1290,9897,
259,4609,
207,9897,
538,4609,
168,9897,
1216,4541,
893,4541,
1576,15331,
332,4609,
1758,9897,
809,15331,
458,15331,
1324,17136,
1745,17136,
239,4541,
828,5927,
908,9263,
954,9263,
1572,9263,
1654,9263,
785,9263,
734,9263,
721,9263,
65,9263,
1568,5927,
289,5927,
1681,2367,
1725,2367,
1207,5927,
1031,5927,
305,2367,
448,2367,
759,2367,
417,2367,
1447,2367,
330,5927,
735,19449,
544,19449,
496,19449,
828,19449,
1031,19449,
330,19449,
1207,19449,
157,8259,
1576,15328,
657,15328,
809,15328,
992,15328,
1083,15328,
458,15328,
1658,8259,
831,8259,
1127,8259,
1418,8259,
965,15328,
407,15328,
1553,973,
1758,6427,
423,6427,
942,6427,
1568,6427,
145,973,
171,973,
888,18013,
823,973,
332,4697,
259,4697,
951,4697,
790,4697,
1655,973,
220,973,
663,973,
1324,18013,
1745,18013,
112,18013,
771,4697,
252,18013,
319,18013,
921,18013,
1284,18013,
523,14476,
759,14476,
448,14476,
305,14476,
1658,16232,
157,16232,
908,9898,
954,9898,
1572,9898,
1654,9898,
1290,9898,
1577,9898,
374,18013,
617,18013,
1181,13511,
1083,13511,
992,13511,
965,13511,
407,13511,
1513,9259,
967,12891,
758,12891,
40,12891,
893,2365,
1065,2365,
1216,2365,
328,2365,
417,2365,
1692,12891,
1662,12891,
1447,2365,
77,3412,
1681,2365,
1725,2365,
136,3412,
233,3412,
611,3412,
1581,3412,
1741,3412,
968,3412,
1001,3412,
1238,3412,
1426,3412,
538,9259,
1126,9259,
1211,9259,
65,9259,
721,9259,
734,9259,
785,9259,
1423,6954,
541,6954,
944,6954,
959,6954,
1274,6954,
1022,6954,
1176,6954,
771,19451,
790,19451,
951,19451,
496,19451,
544,19451,
1418,8256,
831,8256,
750,8256,
823,15323,
1492,15323,
245,8256,
458,15323,
1211,8256,
1655,15323,
1576,15323,
538,8256,
677,15323,
1435,15323,
1126,8256,
171,15323,
145,15323,
417,6286,
1216,18023,
1553,989,
252,18023,
663,989,
488,989,
220,989,
319,18023,
1083,989,
965,989,
407,989,
921,18023,
1284,18023,
1313,18023,
1691,18023,
423,6286,
942,6286,
1568,6286,
289,6286,
53,989,
1725,6286,
1681,6286,
1577,9901,
207,9901,
893,18023,
1065,18023,
157,6928,
1745,14043,
1662,14043,
1654,2994,
1572,2994,
330,4817,
828,4817,
944,3449,
959,3449,
1215,3449,
1274,3449,
1692,14043,
1031,4817,
1207,4817,
1176,6928,
785,9248,
259,4817,
332,4817,
968,3449,
305,12890,
1022,6928,
1658,6928,
448,12890,
759,12890,
758,12890,
967,12890,
888,14043,
1324,14043,
1001,3449,
1426,3449,
1758,9248,
65,9248,
721,9248,
734,9248,
954,2994,
908,2994,
1181,2994,
1500,3451,
967,12893,
718,3451,
1357,3451,
1290,12893,
1553,3451,
968,3451,
1001,3451,
220,3451,
663,3451,
1577,12893,
1426,3451,
496,19458,
544,19458,
245,19458,
538,19458,
1126,19458,
1211,19458,
147,7595,
1758,8252,
750,8252,
831,8252,
1127,8252,
136,14507,
77,14507,
1576,7595,
458,7595,
523,14507,
1581,14507,
611,14507,
233,14507,
1655,18929,
1609,18929,
3,18929,
1274,18929,
1215,18929,
897,8252,
1741,14507,
944,18929,
959,18929,
790,7595,
771,7595,
831,8251,
157,4687,
218,4687,
956,4687,
107,4687,
259,4687,
332,4687,
1207,43,
741,43,
1083,43,
992,43,
965,43,
407,43,
417,8251,
1681,8251,
1725,8251,
750,8251,
1127,8251,
1691,9246,
908,3061,
1572,3061,
1654,3061,
65,9246,
1284,9246,
1313,9246,
1022,6890,
1176,6890,
1662,14045,
1151,14045,
991,14045,
906,14045,
380,14045,
1429,14045,
1096,14045,
759,14045,
448,14045,
305,14045,
1568,3061,
421,9246,
319,9246,
954,3061,
252,9246,
734,9246,
785,9246,
921,9246,
289,3061,
423,3061,
3,16688,
121,20017,
136,20017,
233,20017,
611,20017,
171,16688,
180,16688,
823,16688,
1655,16688,
157,16688,
218,16688,
1658,16688,
1447,9242,
785,9242,
